  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           1
    0.311396    0.247293   -0.085081
    0.318730    0.251707   -0.083075
    0.326109    0.256137   -0.080925
    0.333531    0.260581   -0.078632
    0.340994    0.265040   -0.076204
    0.348497    0.269512   -0.073675
    0.356038    0.273997   -0.070940
    0.363615    0.278494   -0.068046
    0.371226    0.283001   -0.065004
    0.378869    0.287518   -0.061814
    0.386542    0.292048   -0.058474
    0.394243    0.296589   -0.054986
    0.401971    0.301138   -0.051348
    0.409723    0.305697   -0.047561
    0.417498    0.310263   -0.043625
    0.425293    0.314837   -0.039540
    0.433107    0.319418   -0.035321
    0.440937    0.324004   -0.030994
    0.448783    0.328596   -0.026466
    0.456641    0.333193   -0.021791
    0.464509    0.337794   -0.016969
    0.472387    0.342399   -0.011997
    0.480272    0.347006   -0.006882
    0.488161    0.351615   -0.001626
    0.496053    0.356226    0.003770
    0.503947    0.360838    0.009304
    0.511839    0.365449    0.014974
    0.519729    0.370060    0.020779
    0.527613    0.374669    0.026717
    0.535491    0.379276    0.032785
    0.543360    0.383880    0.038982
    0.551217    0.388480    0.045304
    0.559063    0.393075    0.051749
    0.566893    0.397665    0.058315
    0.574707    0.402248    0.064999
    0.582502    0.406824    0.071798
    0.590277    0.411392    0.078709
    0.598029    0.415952    0.085729
    0.605757    0.420501    0.092855
    0.613458    0.425040    0.100083
    0.621131    0.429567    0.107410
    0.628774    0.434080    0.114832
    0.636385    0.438581    0.122346
    0.643962    0.443069    0.129948
    0.651503    0.447540    0.137635
    0.659006    0.451996    0.145401
    0.666469    0.456434    0.153244
    0.673891    0.460855    0.161159
    0.681270    0.465256    0.169142
    0.688604    0.469637    0.177191
    0.695890    0.473997    0.185302
    0.703128    0.478334    0.193468
    0.710315    0.482649    0.201684
    0.717450    0.486939    0.209946
    0.724530    0.491204    0.218251
    0.731555    0.495442    0.226608
    0.738522    0.499653    0.235013
    0.745429    0.503835    0.243412
    0.752275    0.507987    0.251833
    0.759059    0.512109    0.260272
    0.765777    0.516197    0.268723
    0.772430    0.520252    0.277182
    0.779015    0.524274    0.285644
    0.785530    0.528262    0.294103
    0.791974    0.532213    0.302555
    0.798345    0.536127    0.310998
    0.804642    0.540002    0.319425
    0.810863    0.543837    0.327830
    0.817006    0.547632    0.336207
    0.823070    0.551386    0.344552
    0.829054    0.555096    0.352874
    0.834956    0.558762    0.361156
    0.840775    0.562382    0.369370
    0.846508    0.565956    0.377531
    0.852155    0.569483    0.385634
    0.857715    0.572960    0.393673
    0.863185    0.576387    0.401644
    0.868565    0.579764    0.409545
    0.873852    0.583090    0.417369
    0.879047    0.586363    0.425109
    0.884147    0.589581    0.432761
    0.889152    0.592745    0.440320
    0.894059    0.595853    0.447781
    0.898869    0.598903    0.455140
    0.903579    0.601895    0.462405
    0.908188    0.604828    0.469551
    0.912695    0.607700    0.476572
    0.917100    0.610512    0.483473
    0.921401    0.613261    0.490248
    0.925597    0.615947    0.496896
    0.929686    0.618569    0.503409
    0.933669    0.621126    0.509784
    0.937544    0.623617    0.516016
    0.941309    0.626041    0.522101
    0.944965    0.628398    0.528035
    0.948509    0.630686    0.533814
    0.951942    0.632904    0.539436
    0.955262    0.635053    0.544895
    0.958469    0.637130    0.550188
    0.961561    0.639135    0.555312
    0.964539    0.641068    0.560263
    0.967400    0.642886    0.565039
    0.970146    0.644263    0.569635
    0.972774    0.645100    0.574050
    0.975284    0.645577    0.578279
    0.977675    0.645792    0.582321
    0.979948    0.645799    0.586172
    0.982101    0.645633    0.589829
    0.984134    0.645313    0.593291
    0.986046    0.644852    0.596553
    0.987838    0.644259    0.599617
    0.989507    0.643542    0.602478
    0.991055    0.642703    0.605135
    0.992480    0.641798    0.607586
    0.993782    0.640725    0.609830
    0.994962    0.639503    0.611864
    0.996018    0.638228    0.613688
    0.996950    0.636865    0.615300
    0.997759    0.635411    0.616741
    0.998443    0.633852    0.618055
    0.999003    0.632226    0.619494
    0.999439    0.630549    0.620851
    0.999751    0.628834    0.622524
    0.999938    0.627116    0.624382
    1.000000    0.625295    0.625295
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           1
  -16.423897  -13.231705  -13.231705  281.450592
  -14.479291  -13.059294  -13.059294  281.399017
  -12.745849  -12.905194  -12.905194  281.344208
  -11.200688  -12.767486  -12.767486  281.287842
   -9.823392  -12.644450  -12.644450  281.231354
   -8.595725  -12.534539  -12.534539  281.175751
   -7.501435  -12.436374  -12.436374  281.121979
   -6.526020  -12.348711  -12.348711  281.070465
   -5.656560  -12.270444  -12.270444  281.021729
   -4.881532  -12.200571  -12.200571  280.975861
   -4.190672  -12.138196  -12.138196  280.933044
   -3.574831  -12.082526  -12.082526  280.893433
   -3.025849  -12.032846  -12.032846  280.856812
   -2.536464  -11.988515  -11.988515  280.823212
   -2.100203  -11.948957  -11.948957  280.792419
   -1.711284  -11.913668  -11.913668  280.764343
   -1.364575  -11.882180  -11.882180  280.738770
   -1.055485  -11.854095  -11.854095  280.715485
   -0.779928  -11.829040  -11.829040  280.694519
   -0.534268  -11.806689  -11.806689  280.675476
   -0.315255  -11.786757  -11.786757  280.658325
   -0.120002  -11.768979  -11.768979  280.642822
    0.054076  -11.753122  -11.753122  280.628937
    0.209274  -11.738982  -11.738982  280.616394
    0.347639  -11.726370  -11.726370  280.605133
    0.471000  -11.715123  -11.715123  280.595001
    0.593347  -11.039017  -12.368505  280.576965
    0.721255  -10.735080  -12.649701  280.558105
    0.855239  -10.530981  -12.873210  280.538177
    0.995806  -10.378108  -13.052993  280.516998
    1.143472  -10.233432  -13.194991  280.494690
    1.298748  -10.086237  -13.311073  280.471100
    1.462142   -9.935758  -13.420703  280.446045
    1.634167   -9.781396  -13.530004  280.419403
    1.815333   -9.622643  -13.639125  280.391083
    2.006148   -9.459081  -13.748024  280.361145
    2.207124   -9.290328  -13.856549  280.329254
    2.418767   -9.116149  -13.964474  280.295380
    2.641588   -8.936728  -14.071517  280.259430
    2.876088   -8.750634  -14.178362  280.221222
    3.122668   -8.558292  -14.281862  280.180664
    3.381376   -8.359762  -14.382805  280.137665
    3.652816   -8.155168  -14.480644  280.092133
    3.937648   -7.943544  -14.574766  280.043884
    4.236628   -7.724536  -14.665271  279.992676
    4.550562   -7.497821  -14.750460  279.938385
    4.880346   -7.263095  -14.828300  279.880768
    5.226773   -7.020192  -14.899006  279.819611
    5.590495   -6.768074  -14.961373  279.754791
    5.972718   -6.506449  -15.015821  279.685944
    6.374799   -6.235167  -15.056964  279.612762
    6.798236   -5.952399  -15.084929  279.534943
    7.244700   -5.657667  -15.098158  279.451965
    7.715980   -5.350505  -15.095435  279.363586
    8.217772   -5.026528  -15.071830  279.268494
    8.757306   -4.681882  -15.022826  279.165375
    9.335168   -4.316792  -14.945474  279.053864
    9.950898   -3.931229  -14.836537  278.934021
   10.603002   -3.526657  -14.686642  278.805969
   11.288975   -3.104819  -14.495034  278.670441
   12.005259   -2.667464  -14.260055  278.527985
   12.740270   -2.221705  -13.978280  278.380981
   13.482284   -1.774369  -13.653840  278.232147
   14.227320   -1.327155  -13.289142  278.082489
   14.972143   -0.881711  -12.887033  277.932739
   15.714272   -0.439104  -12.448486  277.783752
   16.451958    0.000000  -11.973543  277.636047
   17.184183    0.435367  -11.465617  277.489868
   17.915913    0.870276  -10.922200  277.344879
   18.650492    1.306967  -10.340952  277.200287
   19.387339    1.745380   -9.722232  277.056549
   20.125523    2.185213   -9.066863  276.913971
   20.863733    2.625924   -8.376198  276.773285
   21.600302    3.066637   -7.652208  276.634705
   22.333153    3.506505   -6.897569  276.499146
   23.055792    3.941684   -6.120228  276.367706
   23.764174    4.369849   -5.326138  276.241394
   24.456348    4.789886   -4.519907  276.120422
   25.130753    5.200852   -3.704062  276.005219
   25.786221    5.601989   -2.886278  275.895874
   26.421894    5.992645   -2.068082  275.792389
   27.037331    6.372691   -1.252511  275.694855
   27.634762    6.743321   -0.438538  275.602661
   28.214754    7.104847    0.373154  275.515808
   28.777317    7.457136    1.178646  275.433929
   29.322430    7.799973    1.976933  275.356995
   29.850056    8.133471    2.766693  275.285004
   30.360184    8.457398    3.545784  275.217651
   30.852814    8.771630    4.313300  275.154755
   31.327900    9.076035    5.066204  275.096283
   31.785429    9.370496    5.803861  275.042023
   32.225384    9.654860    6.524593  274.991730
   32.647736    9.929255    7.227019  274.945221
   33.052475   10.066566    7.909826  274.902405
   33.439564    9.996993    8.571665  274.863068
   33.808990    9.370866    9.370550  274.826996
   34.179520    9.813170    9.813012  274.800568
   34.571232   10.280861   10.280861  274.772705
   34.985329   10.775213   10.775213  274.743378
   35.423107   11.297747   11.297747  274.712433
   35.885880   11.850060   11.850060  274.679901
   36.375103   12.433844   12.433844  274.645508
   36.892277   13.050893   13.050893  274.609131
   37.438980   13.703088   13.703088  274.570526
   38.016907   14.392422   14.392422  274.529510
   38.627758   15.120970   15.120970  274.485474
   39.273476   15.890973   15.890973  274.438446
   39.956017   16.704781   16.704781  274.388184
   40.677498   17.564873   17.564873  274.334564
   41.440121   18.473856   18.473856  274.277222
   42.246220   19.434492   19.434492  274.215698
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           2
    0.000000    0.001605    0.001605
    0.000062    0.002890   -0.002175
    0.000249    0.005435   -0.004269
    0.000561    0.008135   -0.006272
    0.000997    0.011003   -0.008491
    0.001557    0.013854   -0.010728
    0.002241    0.016681   -0.013000
    0.003050    0.019496   -0.015318
    0.003982    0.022293   -0.017709
    0.005038    0.025045   -0.020163
    0.006218    0.027713   -0.022656
    0.007520    0.030280   -0.025164
    0.008945    0.032680   -0.027660
    0.010493    0.034910   -0.030115
    0.012162    0.036971   -0.032500
    0.013954    0.038895   -0.034781
    0.015866    0.040761   -0.036921
    0.017899    0.042681   -0.038930
    0.020052    0.044679   -0.040790
    0.022325    0.046752   -0.042538
    0.024716    0.048885   -0.044197
    0.027226    0.051106   -0.045871
    0.029854    0.053398   -0.047574
    0.032600    0.055757   -0.049304
    0.035461    0.058183   -0.051056
    0.038439    0.060674   -0.052828
    0.041531    0.063227   -0.054616
    0.044738    0.065842   -0.056416
    0.048058    0.068517   -0.058225
    0.051491    0.071249   -0.060039
    0.055036    0.074038   -0.061853
    0.058691    0.076881   -0.063665
    0.062456    0.079778   -0.065471
    0.066331    0.082726   -0.067267
    0.070314    0.085721   -0.069050
    0.074403    0.088752   -0.070816
    0.078599    0.091845   -0.072565
    0.082900    0.094985   -0.074315
    0.087305    0.098169   -0.076005
    0.091812    0.101396   -0.077659
    0.096421    0.104666   -0.079277
    0.101131    0.107978   -0.080855
    0.105941    0.111329   -0.082391
    0.110848    0.114715   -0.083880
    0.115853    0.118127   -0.085319
    0.120953    0.121588   -0.086705
    0.126148    0.125085   -0.088034
    0.131435    0.128616   -0.089307
    0.136815    0.132180   -0.090551
    0.142285    0.135777   -0.091680
    0.147845    0.139404   -0.092736
    0.153492    0.143046   -0.093719
    0.159225    0.146730   -0.094624
    0.165044    0.150443   -0.095449
    0.170946    0.154184   -0.096191
    0.176930    0.157951   -0.096846
    0.182994    0.161744   -0.097420
    0.189138    0.165560   -0.097936
    0.195358    0.169387   -0.098307
    0.201655    0.173249   -0.098573
    0.208026    0.177133   -0.098738
    0.214470    0.181039   -0.098800
    0.220986    0.184965   -0.098755
    0.227570    0.188912   -0.098601
    0.234223    0.192876   -0.098336
    0.240941    0.196848   -0.097967
    0.247725    0.200847   -0.097519
    0.254571    0.204864   -0.096900
    0.261478    0.208897   -0.096152
    0.268445    0.212945   -0.095281
    0.275470    0.217009   -0.094286
    0.282550    0.221085   -0.093165
    0.289685    0.225166   -0.091916
    0.296872    0.229269   -0.090538
    0.304110    0.233384   -0.089042
    0.311396    0.237510   -0.087448
    0.318730    0.241647   -0.085673
    0.326109    0.245795   -0.083749
    0.333531    0.249953   -0.081688
    0.340994    0.254119   -0.079489
    0.348497    0.258292   -0.077152
    0.356038    0.262468   -0.074676
    0.363615    0.266658   -0.072061
    0.371226    0.270854   -0.069305
    0.378869    0.275056   -0.066409
    0.386542    0.279264   -0.063386
    0.394243    0.283477   -0.060258
    0.401971    0.287694   -0.056939
    0.409723    0.291915   -0.053476
    0.417498    0.296138   -0.049863
    0.425293    0.300364   -0.046110
    0.433107    0.304592   -0.042216
    0.440937    0.308821   -0.038183
    0.448783    0.313048   -0.034011
    0.456641    0.317278   -0.029700
    0.464509    0.321508   -0.025252
    0.472387    0.325737   -0.020668
    0.480272    0.329964   -0.015949
    0.488161    0.334189   -0.011095
    0.496053    0.338411   -0.006109
    0.503947    0.342629   -0.000992
    0.511839    0.346843    0.004255
    0.519729    0.351052    0.009629
    0.527613    0.355256    0.015113
    0.535491    0.359453    0.020689
    0.543360    0.363644    0.026435
    0.551217    0.367827    0.032301
    0.559063    0.372002    0.038283
    0.566893    0.376167    0.044381
    0.574707    0.380324    0.050590
    0.582502    0.384469    0.056909
    0.590277    0.388604    0.063334
    0.598029    0.392728    0.069863
    0.605757    0.396838    0.076492
    0.613458    0.400936    0.083219
    0.621131    0.405019    0.090040
    0.628774    0.409088    0.096952
    0.636385    0.413141    0.103951
    0.643962    0.417177    0.111034
    0.651503    0.421197    0.118198
    0.659006    0.425199    0.125438
    0.666469    0.429182    0.132767
    0.673891    0.433146    0.140187
    0.681270    0.437089    0.147634
    0.688604    0.441011    0.155141
    0.695890    0.444911    0.162705
    0.703128    0.448788    0.170322
    0.710315    0.452642    0.177987
    0.717450    0.456471    0.185697
    0.724530    0.460274    0.193447
    0.731555    0.464051    0.201232
    0.738522    0.467800    0.209048
    0.745429    0.471522    0.216890
    0.752275    0.475215    0.224755
    0.759059    0.478878    0.232637
    0.765777    0.482510    0.240532
    0.772430    0.486111    0.248437
    0.779015    0.489680    0.256348
    0.785530    0.493215    0.264258
    0.791974    0.496715    0.272163
    0.798345    0.500181    0.280056
    0.804642    0.503610    0.287934
    0.810863    0.507003    0.295807
    0.817006    0.510357    0.303659
    0.823070    0.513672    0.311460
    0.829054    0.516948    0.319227
    0.834956    0.520183    0.326954
    0.840775    0.523375    0.334637
    0.846508    0.526525    0.342270
    0.852155    0.529633    0.349850
    0.857715    0.532696    0.357374
    0.863185    0.535713    0.364836
    0.868565    0.538685    0.372229
    0.873852    0.541610    0.379551
    0.879047    0.544487    0.386794
    0.884147    0.547315    0.393955
    0.889152    0.550094    0.401030
    0.894059    0.552822    0.408026
    0.898869    0.555499    0.414922
    0.903579    0.558124    0.421708
    0.908188    0.560696    0.428390
    0.912695    0.563214    0.434964
    0.917100    0.565678    0.441425
    0.921401    0.568086    0.447771
    0.925597    0.570438    0.453995
    0.929686    0.572733    0.460093
    0.933669    0.574971    0.466062
    0.937544    0.577150    0.471898
    0.941309    0.579270    0.477596
    0.944965    0.581331    0.483154
    0.948509    0.583331    0.488566
    0.951942    0.585269    0.493831
    0.955262    0.587146    0.498943
    0.958469    0.588961    0.503901
    0.961561    0.590712    0.508700
    0.964539    0.592400    0.513338
    0.967400    0.594003    0.517812
    0.970146    0.595229    0.522117
    0.972774    0.595908    0.526252
    0.975284    0.596227    0.530214
    0.977675    0.596287    0.534000
    0.979948    0.596146    0.537607
    0.982101    0.595839    0.541034
    0.984134    0.595388    0.544277
    0.986046    0.594805    0.547333
    0.987838    0.594101    0.550203
    0.989507    0.593282    0.552884
    0.991055    0.592353    0.555374
    0.992480    0.591355    0.557671
    0.993782    0.590212    0.559772
    0.994962    0.588946    0.561678
    0.996018    0.587624    0.563387
    0.996950    0.586215    0.564897
    0.997759    0.584704    0.566256
    0.998443    0.583124    0.567490
    0.999003    0.581489    0.568886
    0.999439    0.579815    0.570226
    0.999751    0.578128    0.571806
    0.999938    0.576620    0.573610
    1.000000    0.574432    0.574432
  BLADE PROFILES IN CARTESIAN COORDINATES (3D) 
  VARIABLES = "X", "YSS", "YPS" "R" 
  BLADE           1  SECTION           2
  -17.618141  -12.839984  -12.839984  298.790527
  -15.619795  -12.675214  -12.675214  298.787354
  -13.838062  -12.528291  -12.528291  298.784302
  -12.249457  -12.397290  -12.397290  298.781464
  -10.833052  -12.280484  -12.280484  298.778748
   -9.570184  -12.176338  -12.176338  298.776276
   -8.444207  -12.083482  -12.083482  298.774048
   -7.440279  -12.000690  -12.000690  298.772034
   -6.545176  -11.926875  -11.926875  298.770294
   -5.747097  -11.861061  -11.861061  298.768677
   -5.035529  -11.802380  -11.802380  298.767242
   -4.401091  -11.750060  -11.750060  298.766022
   -3.835424  -11.703414  -11.703414  298.764954
   -3.331076  -11.661825  -11.661825  298.763916
   -2.881393  -11.624744  -11.624744  298.763123
   -2.480456  -11.591682  -11.591682  298.762329
   -2.122981  -11.562204  -11.562204  298.761658
   -1.804254  -11.535921  -11.535921  298.761078
   -1.520074  -11.512488  -11.512488  298.760498
   -1.266703  -11.491596  -11.491596  298.760071
   -1.040791  -11.472967  -11.472967  298.759674
   -0.839372  -11.456359  -11.456359  298.759308
   -0.659783  -11.441551  -11.441551  298.758911
   -0.499660  -11.428349  -11.428349  298.758698
   -0.356896  -11.416576  -11.416576  298.758423
   -0.229606  -11.406081  -11.406081  298.758209
   -0.102317  -10.728987  -12.060433  298.758057
    0.030776  -10.421366  -12.345318  298.758087
    0.170203  -10.213882  -12.570560  298.758209
    0.316502  -10.060123  -12.750337  298.758362
    0.470207   -9.916236  -12.892864  298.758453
    0.631851   -9.770541  -13.010654  298.758636
    0.801974   -9.621087  -13.122546  298.758820
    0.981105   -9.467888  -13.234269  298.758911
    1.169779   -9.310443  -13.345962  298.759064
    1.368535   -9.148343  -13.457593  298.759308
    1.577903   -8.981228  -13.569030  298.759460
    1.798421   -8.808776  -13.680056  298.759644
    2.030623   -8.630693  -13.790375  298.759949
    2.275043   -8.447107  -13.899610  298.760223
    2.532090   -8.257555  -14.007635  298.760437
    2.801838   -8.061785  -14.113836  298.760834
    3.084905   -7.859793  -14.216040  298.761230
    3.382001   -7.651235  -14.314826  298.761536
    3.693907   -7.436110  -14.409549  298.761993
    4.021486   -7.213767  -14.499460  298.762451
    4.365672   -6.983376  -14.584072  298.762939
    4.727295   -6.744876  -14.662514  298.763489
    5.107051   -6.498614  -14.731508  298.764038
    5.506208   -6.242991  -14.791396  298.764740
    5.926190   -5.977726  -14.840787  298.765411
    6.368577   -5.702141  -14.879852  298.766205
    6.835111   -5.415814  -14.902271  298.767029
    7.327680   -5.116992  -14.908271  298.767914
    7.852249   -4.802771  -14.895279  298.768860
    8.416385   -4.469555  -14.861509  298.769989
    9.020703   -4.116544  -14.797311  298.771149
    9.664746   -3.744896  -14.701102  298.772461
   10.346956   -3.355931  -14.569107  298.773834
   11.064699   -2.950863  -14.397720  298.775360
   11.814264   -2.532135  -14.179833  298.776855
   12.583511   -2.106613  -13.918532  298.778564
   13.360104   -1.680277  -13.617964  298.780121
   14.139900   -1.255222  -13.276985  298.781860
   14.919473   -0.832911  -12.896571  298.783539
   15.696181   -0.414390  -12.480345  298.785156
   16.468176    0.000000  -12.030140  298.786774
   17.234365    0.409920  -11.547633  298.788422
   17.999941    0.818480  -11.030495  298.789948
   18.768328    1.227816  -10.478075  298.791443
   19.538933    1.637866   -9.886928  298.792969
   20.310728    2.048365   -9.259865  298.794373
   21.082317    2.458818   -8.598199  298.795776
   21.851940    2.868515   -7.903845  298.797058
   22.617397    3.276516   -7.179429  298.798431
   23.371902    3.679370   -6.430583  298.799500
   24.111179    4.074958   -5.667516  298.800537
   24.833242    4.462303   -4.892343  298.801453
   25.536453    4.840525   -4.109237  298.802216
   26.219549    5.209144   -3.322022  298.802948
   26.881723    5.567633   -2.533931  298.803558
   27.522465    5.915747   -1.747928  298.804077
   28.144167    6.254718   -0.962512  298.804504
   28.747408    6.584842   -0.181189  298.804718
   29.332203    6.905996    0.595181  298.805054
   29.898554    7.218279    1.365183  298.805115
   30.446440    7.521549    2.126829  298.805237
   30.975895    7.815745    2.878999  298.805237
   31.486898    8.100786    3.618690  298.805115
   31.979456    8.376587    4.345193  298.804993
   32.453568    8.643058    5.056923  298.804749
   32.909222    8.900114    5.752385  298.804504
   33.346436    9.148044    6.430226  298.804291
   33.765205    9.264620    7.089150  298.803925
   34.165524    9.168977    7.727839  298.803467
   34.547390    8.504719    8.504353  298.803101
   34.929260    8.923237    8.923055  298.802063
   35.332939    9.365850    9.365850  298.800812
   35.759674    9.833746    9.833746  298.799622
   36.210777   10.328365   10.328365  298.798462
   36.687641   10.851235   10.851235  298.797455
   37.191757   11.403978   11.403978  298.796539
   37.724636   11.988295   11.988295  298.795807
   38.287968   12.605989   12.605989  298.795288
   38.883461   13.258978   13.258978  298.794983
   39.512970   13.949284   13.949284  298.795349
   40.178440   14.679037   14.679037  298.796082
   40.881908   15.450487   15.450487  298.797302
   41.625553   16.266024   16.266024  298.798981
   42.411671   17.128170   17.128170  298.801239
   43.242680   18.039568   18.039568  298.804108
  BLADE PROFILES IN CARTESIAN COORDINATES (2D) BEFORE   PROJECTION, SCALING, MESHING AND STACKING 
  VARIABLES = "X", "YSS", "YPS" 
  BLADE           1  SECTION           3
    0.000000   -0.000481   -0.000481
    0.000062    0.002675   -0.002084
    0.000249    0.005187   -0.004175
    0.000561    0.007827   -0.006187
    0.000997    0.010611   -0.008372
    0.001557    0.013401   -0.010578
    0.002241    0.016152   -0.012817
    0.003050    0.018905   -0.015108
    0.003982    0.021651   -0.017473
    0.005038    0.024368   -0.019900
    0.006218    0.027003   -0.022361
    0.007520    0.029523   -0.024824
    0.008945    0.031902   -0.027268
    0.010493    0.034119   -0.029677
    0.012162    0.036172   -0.032013
    0.013954    0.038085   -0.034246
    0.015866    0.039931   -0.036349
    0.017899    0.041811   -0.038306
    0.020052    0.043765   -0.040116
    0.022325    0.045792   -0.041806
    0.024716    0.047892   -0.043442
    0.027226    0.050061   -0.045096
    0.029854    0.052299   -0.046781
    0.032600    0.054600   -0.048495
    0.035461    0.056952   -0.050253
    0.038439    0.059381   -0.052010
    0.041531    0.061871   -0.053784
    0.044738    0.064419   -0.055569
    0.048058    0.067025   -0.057363
    0.051491    0.069686   -0.059164
    0.055036    0.072401   -0.060966
    0.058691    0.075168   -0.062768
    0.062456    0.077986   -0.064566
    0.066331    0.080853   -0.066355
    0.070314    0.083768   -0.068132
    0.074403    0.086729   -0.069894
    0.078599    0.089735   -0.071637
    0.082900    0.092767   -0.073358
    0.087305    0.095856   -0.075053
    0.091812    0.098986   -0.076724
    0.096421    0.102155   -0.078388
    0.101131    0.105363   -0.079982
    0.105941    0.108608   -0.081532
    0.110848    0.111888   -0.083039
    0.115853    0.115203   -0.084499
    0.120953    0.118551   -0.085908
    0.126148    0.121927   -0.087264
    0.131435    0.125323   -0.088564
    0.136815    0.128761   -0.089803
    0.142285    0.132229   -0.090978
    0.147845    0.135724   -0.092093
    0.153492    0.139247   -0.093172
    0.159225    0.142794   -0.094131
    0.165044    0.146367   -0.095012
    0.170946    0.149947   -0.095814
    0.176930    0.153564   -0.096533
    0.182994    0.157203   -0.097167
    0.189138    0.160862   -0.097714
    0.195358    0.164542   -0.098171
    0.201655    0.168241   -0.098534
    0.208026    0.171959   -0.098807
    0.214470    0.175691   -0.099022
    0.220986    0.179429   -0.099078
    0.227570    0.183194   -0.099030
    0.234223    0.186975   -0.098876
    0.240941    0.190769   -0.098614
    0.247725    0.194578   -0.098242
    0.254571    0.198399   -0.097758
    0.261478    0.202231   -0.097159
    0.268445    0.206063   -0.096454
    0.275470    0.209916   -0.095667
    0.282550    0.213779   -0.094711
    0.289685    0.217652   -0.093622
    0.296872    0.221533   -0.092410
    0.304110    0.225422   -0.091074
    0.311396    0.229318   -0.089611
    0.318730    0.233221   -0.088021
    0.326109    0.237126   -0.086303
    0.333531    0.241032   -0.084454
    0.340994    0.244949   -0.082489
    0.348497    0.248871   -0.080426
    0.356038    0.252797   -0.078184
    0.363615    0.256725   -0.075803
    0.371226    0.260656   -0.073281
    0.378869    0.264588   -0.070627
    0.386542    0.268521   -0.067838
    0.394243    0.272455   -0.064914
    0.401971    0.276387   -0.061857
    0.409723    0.280314   -0.058665
    0.417498    0.284246   -0.055339
    0.425293    0.288176   -0.051878
    0.433107    0.292104   -0.048285
    0.440937    0.296030   -0.044572
    0.448783    0.299952   -0.040760
    0.456641    0.303870   -0.036769
    0.464509    0.307783   -0.032646
    0.472387    0.311692   -0.028393
    0.480272    0.315595   -0.024006
    0.488161    0.319492   -0.019489
    0.496053    0.323382   -0.014847
    0.503947    0.327264   -0.010080
    0.511839    0.331139   -0.005190
    0.519729    0.335005   -0.000178
    0.527613    0.338863    0.004953
    0.535491    0.342711    0.010203
    0.543360    0.346548    0.015568
    0.551217    0.350373    0.021047
    0.559063    0.354189    0.026637
    0.566893    0.357993    0.032337
